2017-02-24 13:08:03,28.56383632833425,108.49656317088876
2017-02-24 13:08:06,28.563813552947718,108.49653827147846
2017-02-24 13:08:09,28.563778706586277,108.49648520406384
2017-02-24 13:08:12,28.56374794826258,108.49649355468624
2017-02-24 13:08:15,28.563689844122784,108.49642968140468
2017-02-24 13:08:18,28.563676934650683,108.49643097635068
2017-02-24 13:08:21,28.563678244678762,108.49637097394475
2017-02-24 13:08:24,28.563678919759734,108.49633927831188
2017-02-24 13:08:27,28.56369821515447,108.4962967993039
2017-02-24 13:08:30,28.56367771189603,108.49625143733321
2017-02-24 13:08:34,28.563632453665154,108.49625431508917
2017-02-24 13:08:37,28.56361935436084,108.49627559425802
2017-02-24 13:08:40,28.563567972913187,108.4962786610163
2017-02-24 13:08:43,28.56357416529426,108.4962185591808
2017-02-24 13:08:46,28.56354797656079,108.49617754254169
2017-02-24 13:08:49,28.56355355444893,108.49617905789744
2017-02-24 13:08:52,28.563556295579133,108.49614227907819
