2017-03-05 06:59:53,22.495983072916665,113.92420979817709
2017-03-05 06:59:56,22.49600531684028,113.92419135199653
2017-03-05 06:59:59,22.49606743706597,113.92410861545139
2017-03-05 07:00:02,22.496092664930554,113.9240513780382
2017-03-05 07:00:05,22.49611545138889,113.92401584201389
2017-03-05 07:00:08,22.496130099826388,113.92397759331597
2017-03-05 07:00:11,22.496146104600694,113.92390842013889
2017-03-05 07:00:14,22.496146375868054,113.9238804796007
2017-03-05 07:00:17,22.496143391927085,113.92382921006944
2017-03-05 07:00:20,22.4961376953125,113.92378228081597
2017-03-05 07:00:23,22.496138780381944,113.92376519097222
2017-03-05 07:00:26,22.496136067708335,113.92373019748264
2017-03-05 07:00:29,22.49612087673611,113.9236949327257
2017-03-05 07:00:32,22.49608913845486,113.92363226996528
2017-03-05 07:00:35,22.496063910590276,113.92357584635417
2017-03-05 07:00:38,22.49603298611111,113.92351915147569
2017-03-05 07:00:41,22.49601345486111,113.92349555121528
2017-03-05 07:00:44,22.4959814453125,113.92349636501736
2017-03-05 07:00:47,22.495982259114584,113.9234765625
2017-03-05 07:00:50,22.495909288194444,113.9234375
2017-03-05 07:00:53,22.495874565972223,113.92340928819445
2017-03-05 07:00:56,22.49580756293403,113.92338460286459
2017-03-05 07:00:59,22.49578070746528,113.92336697048611
2017-03-05 07:01:02,22.495752495659723,113.92336615668403
2017-03-05 07:01:05,22.495737847222223,113.92336507161458
2017-03-05 07:01:08,22.495702039930556,113.92335611979166
2017-03-05 07:01:11,22.495660536024307,113.9233482530382
2017-03-05 07:01:14,22.49561984592014,113.92333251953124
2017-03-05 07:01:17,22.49559841579861,113.92332302517362
2017-03-05 07:01:20,22.495542534722222,113.92330539279514
2017-03-05 07:01:23,22.4955029296875,113.92330919053819
2017-03-05 07:01:26,22.49545654296875,113.92330729166666
2017-03-05 07:01:29,22.49537326388889,113.9233167860243
2017-03-05 07:01:32,22.49533935546875,113.92329264322916
2017-03-05 07:01:35,22.495306532118054,113.92328694661458
2017-03-05 07:01:38,22.49527804904514,113.92327935112847
2017-03-05 07:01:41,22.49526638454861,113.92328450520833
2017-03-05 07:01:44,22.495236545138887,113.92327473958333
2017-03-05 07:01:47,22.49518527560764,113.92326958550348
2017-03-05 07:01:50,22.495135904947915,113.92326334635416
2017-03-05 07:01:53,22.495072970920138,113.92325629340277
2017-03-05 07:01:56,22.495023328993057,113.92325032552084
2017-03-05 07:01:59,22.49496826171875,113.92324517144097
2017-03-05 07:02:02,22.494909396701388,113.92324164496527
2017-03-05 07:02:05,22.494861924913195,113.92324137369792
2017-03-05 07:02:08,22.4948681640625,113.92325303819445
2017-03-05 07:02:11,22.49485107421875,113.92325900607639
2017-03-05 07:02:14,22.494808485243055,113.92328667534723
2017-03-05 07:02:17,22.494788953993055,113.92329237196181
2017-03-05 07:02:20,22.494723307291668,113.92332329644097
2017-03-05 07:02:23,22.494679090711806,113.92335150824653
2017-03-05 07:02:26,22.494625379774305,113.92339518229167
2017-03-05 07:02:29,22.494618326822916,113.92342393663195
2017-03-05 07:02:32,22.49460286458333,113.923466796875
2017-03-05 07:02:35,22.494573567708333,113.92350396050347
2017-03-05 07:02:38,22.494563530815974,113.92352322048612
2017-03-05 07:02:41,22.494566243489583,113.92355224609375
2017-03-05 07:02:44,22.49453396267361,113.92359673394097
2017-03-05 07:02:47,22.494557291666666,113.92366048177084
2017-03-05 07:02:50,22.49454074435764,113.9236865234375
2017-03-05 07:02:53,22.49453396267361,113.9237242296007
2017-03-05 07:02:56,22.494532606336804,113.92376681857638
2017-03-05 07:02:59,22.49453369140625,113.92381591796875
2017-03-05 07:03:02,22.494534776475696,113.92384819878473
2017-03-05 07:03:05,22.49454182942708,113.92387586805556
2017-03-05 07:03:08,22.494543999565973,113.92390950520833
2017-03-05 07:03:11,22.494556477864585,113.92393663194444
2017-03-05 07:03:14,22.494577907986113,113.92399034288195
2017-03-05 07:03:17,22.49458794487847,113.92402153862847
2017-03-05 07:03:20,22.494603678385417,113.92405815972222
2017-03-05 07:03:23,22.49461697048611,113.92407986111111
2017-03-05 07:03:26,22.494661729600693,113.92412136501736
2017-03-05 07:03:29,22.49473198784722,113.92418267144097
2017-03-05 07:03:32,22.49478461371528,113.9241623263889
2017-03-05 07:03:35,22.49484157986111,113.9241761610243
2017-03-05 07:03:38,22.494895833333334,113.92419650607638
2017-03-05 07:03:41,22.4949365234375,113.92420600043403
2017-03-05 07:03:44,22.49499430338542,113.9242152235243
2017-03-05 07:03:47,22.495064290364585,113.92420979817709
2017-03-05 07:03:50,22.495092230902777,113.9242125108507
2017-03-05 07:03:53,22.495128851996526,113.92421549479167
2017-03-05 07:03:56,22.495165201822918,113.9242138671875
2017-03-05 07:03:59,22.49520263671875,113.9242173936632
2017-03-05 07:04:02,22.4952490234375,113.92422281901041
2017-03-05 07:04:05,22.49525390625,113.9242209201389
2017-03-05 07:04:08,22.495299207899304,113.92422200520834
2017-03-05 07:04:11,22.49534939236111,113.92423041449653
2017-03-05 07:04:14,22.495378689236112,113.924228515625
2017-03-05 07:04:17,22.49542290581597,113.92424886067708
2017-03-05 07:04:20,22.495440266927083,113.9242640516493
2017-03-05 07:04:23,22.495465223524306,113.92425889756944
2017-03-05 07:04:26,22.495547417534723,113.92426567925347
2017-03-05 07:04:29,22.495538465711807,113.92429714626736
2017-03-05 07:04:32,22.495565863715278,113.92431070963542
2017-03-05 07:04:35,22.495624186197915,113.92432590060764
2017-03-05 07:04:38,22.495683051215277,113.92432074652778
2017-03-05 07:04:41,22.495704752604166,113.92432291666667
2017-03-05 07:04:44,22.49572781032986,113.92432590060764
2017-03-05 07:04:47,22.49574951171875,113.92431315104167
2017-03-05 07:04:50,22.495785590277777,113.92431423611112
2017-03-05 07:04:53,22.495833875868055,113.92429768880208
2017-03-05 07:04:56,22.49587619357639,113.92427490234375
2017-03-05 07:04:59,22.49592583550347,113.92425130208333
2017-03-05 07:05:02,22.495966796875,113.92421875
2017-03-05 07:05:05,22.49599609375,113.92420166015626
2017-03-05 07:05:08,22.496043023003473,113.92416042751736
2017-03-05 07:05:11,22.496057400173612,113.92412136501736
2017-03-05 07:05:14,22.496088324652778,113.92408447265625
2017-03-05 07:05:17,22.49610866970486,113.92404215494791
2017-03-05 07:05:20,22.496114908854167,113.92399848090278
2017-03-05 07:05:23,22.49614284939236,113.92398193359375
2017-03-05 07:05:26,22.496151801215277,113.92391086154514
2017-03-05 07:05:29,22.49616156684028,113.92387017144097
2017-03-05 07:05:32,22.49616970486111,113.92381863064236
2017-03-05 07:05:35,22.496157769097223,113.92378689236111
2017-03-05 07:05:38,22.4961572265625,113.92373101128472
2017-03-05 07:05:41,22.49614040798611,113.9237109375
2017-03-05 07:05:44,22.49614013671875,113.92368326822917
2017-03-05 07:05:47,22.496123046875,113.92364963107639
2017-03-05 07:05:50,22.4961083984375,113.92361138237847
2017-03-05 07:05:53,22.496060384114582,113.92354193793403
2017-03-05 07:05:56,22.496057942708333,113.92351019965278
2017-03-05 07:05:59,22.496015353732638,113.92350016276042
2017-03-05 07:06:02,22.495981174045138,113.92346028645834
2017-03-05 07:06:05,22.49594536675347,113.92344021267361
2017-03-05 07:06:08,22.495919053819446,113.923388671875
2017-03-05 07:06:11,22.495867784288194,113.92335584852431
2017-03-05 07:06:14,22.495816786024307,113.92335205078125
2017-03-05 07:06:17,22.495767415364583,113.92336208767361
2017-03-05 07:06:20,22.495752224392362,113.92334662543402
2017-03-05 07:06:23,22.49571343315972,113.9233425564236
2017-03-05 07:06:26,22.495676540798613,113.92334065755209
2017-03-05 07:06:29,22.49562717013889,113.92333062065973
2017-03-05 07:06:32,22.49557834201389,113.92332492404513
2017-03-05 07:06:35,22.495545789930556,113.92335856119792
2017-03-05 07:06:38,22.49549750434028,113.9233865017361
2017-03-05 07:06:41,22.49544162326389,113.92338297526042
2017-03-05 07:06:44,22.495406629774305,113.92336941189237
2017-03-05 07:06:47,22.495345865885415,113.92334852430555
2017-03-05 07:06:50,22.49530056423611,113.92332682291666
2017-03-05 07:06:53,22.495260145399307,113.92332899305555
2017-03-05 07:06:56,22.49520751953125,113.92332194010417
2017-03-05 07:06:59,22.495174967447916,113.92331271701389
2017-03-05 07:07:02,22.495128580729165,113.9233349609375
2017-03-05 07:07:05,22.495096842447918,113.9233314344618
2017-03-05 07:07:08,22.495059407552084,113.92329806857639
2017-03-05 07:07:11,22.495011121961806,113.92327419704861
2017-03-05 07:07:14,22.49497585720486,113.9232568359375
2017-03-05 07:07:17,22.494908311631946,113.92326144748264
2017-03-05 07:07:20,22.494854871961806,113.92326361762153
2017-03-05 07:07:23,22.494820421006946,113.92326958550348
2017-03-05 07:07:26,22.494790852864583,113.92329047309028
2017-03-05 07:07:29,22.494740397135416,113.92332112630208
2017-03-05 07:07:32,22.494695366753472,113.92336995442709
2017-03-05 07:07:35,22.494686686197916,113.92338324652778
2017-03-05 07:07:38,22.494649522569443,113.9234228515625
2017-03-05 07:07:41,22.494637586805556,113.92344970703125
2017-03-05 07:07:44,22.494603407118056,113.92350260416667
2017-03-05 07:07:47,22.49459988064236,113.92353949652778
2017-03-05 07:07:50,22.49458767361111,113.9235804578993
2017-03-05 07:07:53,22.494586046006944,113.92363118489584
2017-03-05 07:07:56,22.49458279079861,113.92366075303819
2017-03-05 07:07:59,22.494591200086806,113.92371310763889
2017-03-05 07:08:02,22.49459716796875,113.92374728732639
2017-03-05 07:08:05,22.49460910373264,113.92380045572916
2017-03-05 07:08:08,22.49459988064236,113.92383707682292
2017-03-05 07:08:11,22.494654134114583,113.9239564344618
2017-03-05 07:08:14,22.49469672309028,113.9239759657118
2017-03-05 07:08:17,22.49469699435764,113.92401611328125
2017-03-05 07:08:20,22.49471706814236,113.9240283203125
2017-03-05 07:08:23,22.4947412109375,113.92406412760417
2017-03-05 07:08:26,22.49477322048611,113.92408610026041
2017-03-05 07:08:29,22.494827745225695,113.92410970052083
2017-03-05 07:08:32,22.494882269965277,113.92412516276042
2017-03-05 07:08:35,22.4949365234375,113.92415337456598
2017-03-05 07:08:38,22.494991048177084,113.92417833116319
2017-03-05 07:08:41,22.495060492621526,113.9241685655382
2017-03-05 07:08:44,22.495113932291666,113.92416829427083
2017-03-05 07:08:47,22.49515218098958,113.92417534722222
2017-03-05 07:08:50,22.49518283420139,113.92417860243056
2017-03-05 07:08:53,22.49521321614583,113.92418429904514
2017-03-05 07:08:56,22.495277506510416,113.92419216579862
2017-03-05 07:08:59,22.495321180555557,113.92418185763889
2017-03-05 07:09:02,22.49536838107639,113.92420383029514
2017-03-05 07:09:05,22.49538357204861,113.92420572916667
2017-03-05 07:09:08,22.495421006944444,113.92421793619792
2017-03-05 07:09:11,22.495465494791667,113.924228515625
2017-03-05 07:09:14,22.49549533420139,113.92423258463542
2017-03-05 07:09:17,22.49552951388889,113.92423529730902
2017-03-05 07:09:20,22.495558268229168,113.92423692491319
2017-03-05 07:09:23,22.495601128472224,113.9242529296875
2017-03-05 07:09:26,22.495642632378473,113.92425564236112
2017-03-05 07:09:29,22.495657823350694,113.92425754123263
2017-03-05 07:09:32,22.495729709201388,113.92426839192709
2017-03-05 07:09:35,22.49578152126736,113.92427544487848
2017-03-05 07:09:38,22.49583441840278,113.92426595052083
2017-03-05 07:09:41,22.495882432725693,113.92426161024305
2017-03-05 07:09:44,22.495906575520834,113.92425726996528
2017-03-05 07:09:47,22.495928548177083,113.9242409939236
2017-03-05 07:09:50,22.495958930121528,113.92421983506945
2017-03-05 07:09:53,22.49596435546875,113.92417290581598
2017-03-05 07:09:56,22.496012098524307,113.92412516276042
2017-03-05 07:09:59,22.49603515625,113.92406222873264
2017-03-05 07:10:02,22.496061469184028,113.92403347439236
2017-03-05 07:10:05,22.49608913845486,113.92394558376736
2017-03-05 07:10:08,22.496096462673613,113.92389811197917
2017-03-05 07:10:11,22.496107042100693,113.92385226779514
2017-03-05 07:10:14,22.496116265190974,113.92381456163194
2017-03-05 07:10:17,22.496118706597223,113.92378038194444
2017-03-05 07:10:20,22.496114637586807,113.9237464735243
2017-03-05 07:10:23,22.496103515625,113.92371826171875
2017-03-05 07:10:26,22.496080186631943,113.92367133246528
2017-03-05 07:10:29,22.49607150607639,113.92364637586806
2017-03-05 07:10:32,22.49601806640625,113.92356011284723
2017-03-05 07:10:35,22.49599392361111,113.92352728949653
2017-03-05 07:10:38,22.495916883680554,113.92344943576389
2017-03-05 07:10:41,22.495900336371527,113.92345404730902
2017-03-05 07:10:44,22.495861273871526,113.92343939887152
2017-03-05 07:10:47,22.49581759982639,113.92341227213542
2017-03-05 07:10:50,22.49578369140625,113.92339192708333
2017-03-05 07:10:53,22.495752766927083,113.92338406032987
2017-03-05 07:10:56,22.495722113715278,113.92337239583334
2017-03-05 07:10:59,22.49570014105903,113.92337592230903
2017-03-05 07:11:02,22.495635579427084,113.92336859809028
2017-03-05 07:11:05,22.495569390190973,113.92335422092015
2017-03-05 07:11:08,22.495536024305554,113.92334201388888
2017-03-05 07:11:11,22.49548583984375,113.92333984375
